1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label
-0.254752994,-0.257227778,-0.298558352,-0.164903187,5.935338047,-0.298625693,5.934041732,-0.187883323,0.067911685,-0.215846698,-0.264769976,-0.223742437,-0.282699533,-0.200661289,-0.064413494,-0.244365635,-0.259719397,-0.273069761,-0.20552668,-0.150374354,-0.052645644,-0.148522475,-0.046063056,-0.252025681,-0.271133706,0.706944652,0.174125368,-0.286891513,-0.23702546,-0.04917758,-0.0641778,-0.076955766,0.130404186,-0.159852608,-0.299012904,-0.122562497,-0.133555925,-0.113555631,-0.290325907,-0.173506007,0.875381473,0.024594549,-0.155593286,-0.226755949,-0.270931683,-0.248894322,-0.22490407,-0.291942093,-0.291942093,-0.165340904,-0.197412083,-0.254635147,-0.273675831,-0.298794045,-0.138707516,-0.036264932,-0.16983592,-0.20328759,-0.007661817,-0.255123369,-0.241385794,-0.249500391,-0.266386161,-0.254971852,-0.220476395,-0.226604431,-0.144195812,-0.291824246,-0.233877266,-0.191098859,-0.201216853,-0.223675095,-0.026837184,-0.28953465,-0.166654055,-0.284669259,1
-0.273025813,-0.276747514,-0.320935333,0.347139593,7.353803556,-0.318690498,3.62589939,0.043968621,0.290191655,-0.224289248,-0.284249992,-0.243311277,-0.300377364,-0.25778456,-0.041866808,-0.255539724,-0.294233603,-0.253235814,-0.278342529,-0.194456563,-0.071817643,-0.210406711,-0.01634657,-0.16415128,-0.288857812,1.568153002,-0.149146326,-0.311896916,-0.256012321,-0.108739283,-0.166337041,-0.175434534,0.068366441,-0.22470277,-0.319340318,-0.218854382,-0.137272326,-0.231791725,-0.314082677,-0.233918412,1.026970369,0.4679472,-0.194870085,-0.25152265,-0.268654291,-0.263573873,-0.250104859,-0.315854916,-0.31118802,-0.176911399,-0.002050511,-0.148673729,-0.290393752,-0.319694766,-0.146251669,-0.037731584,-0.174784713,-0.256957515,-0.013097466,-0.280764589,-0.274030082,-0.256071396,-0.264105545,-0.28141441,-0.203317756,-0.302326827,-0.204322025,-0.313314707,-0.273380261,-0.192861548,-0.251640799,-0.241598113,0.143922885,-0.257666411,-0.205621667,-0.295415096,0
-0.264260355,-0.306469654,-0.36296925,-0.352086131,4.499337008,-0.363730076,6.935832458,-0.361778392,-0.012426969,-0.174549053,-0.28453802,-0.286390466,-0.298100569,0.083734814,0.07420795,-0.304584129,-0.300250729,-0.224300453,-0.325060271,-0.173953624,0.000176278,-0.189930968,-0.08162905,-0.28562964,-0.3126555,-0.047358803,-0.146133858,-0.35592334,-0.204287423,0.198487213,-0.132438991,-0.126319304,0.452900791,-0.184108996,-0.362770774,-0.180139469,-0.181826518,-0.130553466,-0.342096156,-0.299522983,0.131402213,1.324939635,-0.158869422,-0.203394279,-0.167833937,-0.271703217,-0.214839748,-0.351887655,-0.332833927,0.061472385,0.267126945,-0.250598567,-0.346396477,-0.362307662,0.315885964,0.191474383,-0.12383835,-0.301243111,0.483863099,-0.244115007,-0.227277598,-0.21794921,-0.282487098,-0.299820697,-0.191154906,-0.347984287,-0.012162334,-0.349935971,-0.224399691,-0.132802864,-0.16439368,-0.136507756,-0.21255727,-0.357974263,-0.225292835,-0.349505939,1
-0.299535135,-0.27103196,-0.38975688,-0.026513791,7.714799268,-0.387917966,2.762889717,-0.245689418,0.356670029,-0.28597314,-0.316602561,-0.238103896,-0.357575876,-0.331256411,0.093130587,-0.260228337,-0.333727452,-0.260170871,-0.30884464,-0.152824234,-0.261664989,-0.192073566,0.599406749,0.288572724,-0.369586286,0.53533207,0.340751925,-0.378436062,-0.287869521,0.061121981,-0.07915272,-0.160697087,0.316731103,-0.286950064,-0.390159143,-0.151100251,0.014344592,-0.259136481,-0.37217226,-0.230805704,1.212972082,0.571305836,-0.138170383,-0.264825623,-0.204026511,-0.27131929,-0.262412048,-0.374126106,-0.361713433,-0.083117879,0.021470386,-0.235288058,-0.33068175,-0.390274075,-0.02622646,0.319834272,-0.172190303,-0.27131929,0.39930986,-0.336888087,-0.255975847,-0.274364992,-0.277410694,-0.313269528,-0.277583093,-0.368954159,-0.206555018,-0.387803033,-0.306373599,-0.21385321,-0.245459554,-0.257527431,0.147953227,-0.310970885,-0.118057255,-0.334302113,0
-0.313609354,-0.288671117,-0.328346052,1.530308437,5.539543899,-0.327348522,1.159525706,2.074722997,0.145141078,-0.305670253,-0.314226382,-0.277225238,-0.324211961,-0.310071723,-0.18054715,-0.314514329,-0.309876331,-0.315779237,-0.296281136,-0.258981761,-0.209393234,-0.259310843,0.410093131,-0.107305863,-0.326556669,5.407314684,-0.25846757,-0.323214431,-0.305063508,-0.199047722,-0.257675717,-0.223708296,-0.164761503,-0.287210816,-0.328808823,-0.233344225,-0.074058309,-0.270767006,-0.325600275,-0.237282924,1.238875576,0.328809906,-0.235863758,-0.296126878,-0.312508986,-0.303891154,-0.293504507,-0.322638538,-0.326052762,-0.268226905,-0.207027958,-0.286223571,-0.284598729,-0.328829391,-0.260586035,-0.176063409,-0.205300278,-0.283488077,-0.204539276,-0.318185649,-0.302615962,-0.30142304,-0.311048685,-0.309434127,-0.315357601,-0.309074194,-0.262539959,-0.328716269,-0.306595796,-0.230516178,-0.273708175,-0.29162257,0.28926866,-0.269111312,-0.234506295,-0.306739769,0
-0.294509226,-0.272433265,-0.450942236,-0.225112543,5.002348391,-0.451892875,6.446897911,-0.376369849,0.368614632,-0.33675987,-0.388094403,-0.108183886,-0.435732004,-0.361265244,-0.069313293,-0.334858591,-0.387988776,-0.349751943,-0.135118672,-0.199128397,-0.307184419,-0.071531452,0.247883417,-0.264828149,-0.436365764,0.555573732,0.281578305,-0.391580081,-0.312571377,0.048777257,0.03092636,-0.068151401,0.435793156,-0.37541921,-0.448407197,-0.073960864,0.094407952,-0.083678512,-0.425380596,-0.056532474,1.330344917,0.502232294,-0.130682354,-0.20060717,-0.339400535,-0.226168809,-0.22458441,-0.413127909,-0.428232515,-0.014493083,-0.101529409,-0.143146294,-0.408902845,-0.451681622,-0.109873912,0.085218437,-0.036463418,-0.178531208,0.431673718,-0.403938394,-0.319859613,-0.289333522,-0.269053213,-0.340773681,-0.170292333,-0.438055789,-0.000655997,-0.311726364,-0.331056033,-0.126879796,-0.294720479,-0.292607947,0.240383927,-0.228070088,-0.054103062,-0.331056033,1
-0.313703845,-0.261239337,-0.369005509,-0.334456269,3.474265643,-0.36754117,7.485478132,-0.367724213,0.37263625,-0.144618493,-0.327752344,-0.233805868,-0.335806206,-0.228978127,-0.007862993,-0.178298282,-0.290251547,-0.318348544,-0.301668812,-0.229184049,-0.181638804,-0.133818996,-0.196030507,-0.271901553,-0.337270545,0.839966197,-0.064308671,-0.331092866,-0.229916219,0.26660898,0.132301671,-0.065864531,0.415651197,-0.203626764,-0.368593664,-0.040947894,-0.11054974,0.087639343,-0.35497989,-0.246275627,0.967706863,0.701014189,0.270155426,-0.167887749,-0.326585449,-0.201933623,-0.207859618,-0.346514183,-0.359258505,-0.121074674,-0.170862187,-0.311621739,-0.338506081,-0.369051269,0.020691611,-0.193307753,-0.221038666,-0.253391397,-0.044746022,-0.294850485,-0.299884149,-0.2897253,-0.258081857,-0.299495184,0.116651552,-0.362667668,0.049520778,-0.314733458,-0.200103199,-0.26538067,-0.183354826,-0.232227128,-0.106248245,-0.25043984,-0.169855454,-0.292539576,1
-0.253530197,-0.268318482,-0.359792987,-0.251401581,6.594341976,-0.360465182,5.192759867,-0.290164812,0.298565773,0.102845063,-0.318060895,-0.277169047,-0.295206273,-0.250113207,0.085760112,-0.257171252,-0.325230973,-0.171186338,-0.285515465,-0.214710949,-0.0433573,-0.152420901,-0.03607519,-0.203339655,-0.307417811,0.224848413,-0.148387732,-0.351334536,-0.122620266,0.150346826,0.139871791,-0.124300753,0.361079886,-0.224569806,-0.361137377,-0.149844154,-0.057193309,-0.144970742,-0.343604296,-0.294646111,0.558593116,0.277167573,-0.078591509,-0.211686073,-0.255826863,-0.258963772,-0.186254704,-0.346853238,-0.330720563,-0.079879882,-0.100829952,-0.211181927,-0.324446745,-0.359512906,0.018036489,0.038314365,-0.174995442,-0.290220828,0.110967416,-0.263557103,-0.253138084,-0.24070248,-0.286803838,-0.29005278,-0.18082113,-0.34102755,-0.083408905,-0.345004702,-0.239190042,-0.227370618,-0.228658991,-0.081000207,-0.025488122,-0.281762378,-0.004482036,-0.327807719,1
-0.294888953,-0.357230798,-0.442631066,-0.425529987,6.760042252,-0.443997751,4.450415309,-0.441264382,0.009496245,-0.170730911,-0.334943326,-0.278944299,-0.384284145,0.026316979,0.014822811,-0.317106339,-0.317036253,-0.298358229,-0.25581579,-0.167787282,-0.094827349,-0.016400677,0.179000183,-0.256902129,-0.353586306,-0.003259478,-0.249543058,-0.419011952,-0.287249536,0.3079241,0.175390733,0.192596943,0.757142826,-0.357861576,-0.443226801,-0.077901485,-0.25231147,-0.056104617,-0.409585333,-0.357441057,0.053685715,1.127794707,-0.056735395,-0.265452669,-0.294433392,-0.228482097,-0.173849755,-0.41119732,-0.399177504,0.025160553,1.139323918,-0.368900182,-0.422446185,-0.442280634,0.525822691,0.220175938,-0.141680101,-0.287389709,0.555153845,-0.260932096,-0.180017357,-0.30154716,-0.282764007,-0.343038304,-0.318963629,-0.438846401,-0.101345383,-0.432398453,-0.293522268,-0.092794843,-0.034903484,-0.175356612,-0.308100238,-0.260791924,-0.231460769,-0.405695538,0
-0.295327476,-0.297878103,-0.384412761,-0.311439969,5.677243653,-0.385034865,5.943504141,-0.376885304,0.407214508,-0.115290595,-0.318656374,-0.183535398,-0.364940908,-0.268888059,-0.073422999,-0.296260632,-0.341300958,-0.278157408,-0.120329637,-0.172586368,-0.076844571,0.007388303,0.097282323,-0.221297107,-0.365376381,0.559318922,-0.048352211,-0.34472253,-0.283631922,0.028539837,0.118247226,-0.041260226,0.590610751,-0.274611415,-0.382981922,-0.140983488,-0.119707533,-0.19809263,-0.369793319,-0.204749142,1.409361752,0.240739492,-0.124186681,-0.221608159,-0.326432674,-0.252277884,-0.147453369,-0.364069962,-0.354987245,-0.081261509,-0.266026381,-0.251469148,-0.343913795,-0.383977289,-0.142538748,-0.075849205,-0.123813419,-0.21538712,0.282482667,-0.332653713,-0.293834427,-0.271936368,-0.13980149,-0.302979355,-0.248794101,-0.374832361,-0.114108597,-0.346651052,-0.275980044,-0.192742536,-0.235170025,-0.254330827,0.154267044,-0.283507502,-0.197097264,-0.319776161,1
-0.275467551,-0.214284992,-0.376604792,-0.2986025,6.455426849,-0.373728555,5.06901817,-0.324926319,0.059895411,-0.213378352,-0.307856479,-0.235387816,-0.333054815,-0.156447621,0.053736512,-0.316610243,-0.247017817,-0.169890901,-0.310482608,-0.172735875,0.190920504,-0.040710352,0.000901292,-0.200153915,-0.343840703,1.613782359,-0.181177005,-0.354376483,-0.318267206,0.044482533,-0.043586588,0.017377127,0.490518086,-0.305886882,-0.37604205,-0.237795101,-0.19583956,-0.173204826,-0.356189763,-0.21462889,0.149558968,0.574272852,-0.17795687,-0.267714217,-0.274654702,-0.292943816,-0.272716368,-0.366006484,-0.358378204,-0.05430995,-0.225133407,-0.216598486,-0.354282693,-0.376292158,0.064459873,-0.063157504,-0.232886741,-0.262649539,0.324665516,-0.185803994,-0.314171695,-0.237670048,-0.307887742,-0.260898786,-0.053246993,-0.347185891,-0.100454793,-0.346591886,-0.204780905,-0.200966765,-0.143692135,-0.205156066,0.078653477,-0.253364296,-0.230541982,-0.331397852,1
-0.305610997,-0.354944875,-0.443045188,-0.392505243,6.832237321,-0.442643166,4.2508522,-0.431616269,0.173714436,-0.330766106,-0.323242546,-0.160021496,-0.38389048,-0.263628383,0.126677828,-0.328985721,-0.353336786,-0.172369324,-0.400430825,-0.302222523,-0.007080731,-0.126538783,0.26020666,-0.386991794,-0.39371131,0.130296029,-0.091907434,-0.433396653,-0.262364885,0.221095634,0.061033331,0.26543295,0.504061894,-0.333809989,-0.442758029,-0.255300779,-0.257138595,-0.215155982,-0.408643566,-0.30997581,0.708518944,1.376565126,-0.239162455,-0.171565279,-0.247145469,-0.32697561,-0.24651372,-0.422025165,-0.404795639,-0.080019061,0.818156166,-0.244101586,-0.389346496,-0.443332347,-0.053026135,0.556784246,-0.108734938,-0.27626337,0.862091459,-0.219980249,-0.276320801,-0.238932728,-0.210389146,-0.344607159,-0.153991162,-0.396640329,-0.082775785,-0.438335784,-0.241459726,-0.206139196,-0.14543383,-0.188507647,-0.090643935,-0.227388946,-0.320600685,-0.398535577,0
-0.33300041,-0.30122091,-0.411596539,-0.334550629,5.902292513,-0.411441517,5.643638387,-0.398652206,0.316774099,-0.270371541,-0.354238417,-0.183791782,-0.386172939,-0.308584452,-0.042721806,-0.287889022,-0.33617836,-0.336798447,-0.271146651,-0.033575511,0.187253259,-0.088685815,-0.007996889,-0.276107354,-0.3703607,0.425909553,-0.063649769,-0.351758066,-0.211695733,0.085326326,-0.050240371,-0.055511117,0.421491427,-0.324009137,-0.410356363,-0.037218527,-0.013732701,-0.173715355,-0.399504827,-0.165731724,1.422313144,0.376147506,-0.155190232,-0.256574588,-0.364624888,-0.281843166,-0.29726785,-0.396481899,-0.396791943,-0.03590084,0.078582871,-0.315327907,-0.397877096,-0.409348721,-0.200921707,0.152760874,-0.119767716,-0.259287472,0.480864834,-0.366175107,-0.306259123,-0.350052824,-0.176350728,-0.328194729,0.532099589,-0.328117218,-0.104808097,-0.388498268,-0.2940899,-0.131316851,-0.214951194,-0.269596432,0.063933296,-0.293934878,-0.298120471,-0.349510247,1
-0.2636953,-0.30610948,-0.364564555,-0.22048193,7.238419838,-0.36530666,4.058440947,-0.311760899,0.170265127,-0.249309872,-0.277852388,-0.234810273,-0.344299368,-0.239719586,0.045705583,-0.252906229,-0.310447943,-0.261868579,-0.240632946,-0.066409423,0.100164705,-0.166422403,-0.005728032,-0.193024028,-0.319638633,0.475498802,-0.047742617,-0.350807062,-0.234581933,0.008942821,0.374172867,-0.027077835,0.156621804,-0.267462912,-0.362623664,-0.151751549,-0.139021586,-0.235894889,-0.351035402,-0.247083555,0.760581461,0.641787506,-0.168020783,-0.238007035,-0.28036413,-0.273799351,-0.236009059,-0.354175079,-0.338533779,-0.062698896,0.650635686,-0.196506215,-0.33899046,-0.363822449,-0.088558416,0.038684124,-0.174813902,-0.257130521,0.303102,-0.319296123,-0.252963314,-0.269232548,-0.249309872,-0.282932956,-0.281677086,-0.358741881,-0.211405409,-0.362852004,-0.248225256,-0.199303382,-0.266035786,-0.236066144,0.047760644,-0.227674644,-0.183833338,-0.339732565,0
-0.281195147,-0.298334393,-0.356417395,-0.295668288,5.405130731,-0.356988703,6.328269588,-0.34699081,0.273830784,-0.212066853,-0.302143115,-0.277100771,-0.262722848,-0.250249285,-0.011347234,-0.269007238,-0.321186722,-0.196260659,-0.270721163,-0.226825648,-0.211781199,-0.202259395,-0.154174287,0.08834605,-0.33823075,0.042165303,-0.096472158,-0.348514298,-0.225968686,-0.039817426,0.008743772,-0.193023246,0.109865326,0.276401671,-0.352989546,-0.243774459,-0.208067695,-0.186357983,-0.338611622,-0.311474482,0.549963087,0.867705673,-0.140082018,-0.252820172,-0.301000498,-0.237585287,-0.21996995,-0.345943411,-0.335469427,-0.027819954,-0.026772555,-0.156840392,-0.302904859,-0.355750869,0.074253781,0.184135394,-0.077523768,-0.285479959,0.53720387,-0.285289522,-0.277291207,-0.261865886,-0.284527778,-0.281576019,-0.230063062,-0.314235805,-0.191785411,-0.338802059,-0.281956891,0.137002466,-0.240441828,-0.238632685,0.126718918,-0.239203993,-0.181216209,-0.31014143,1
-0.297423344,-0.261581926,-0.401587464,-0.38125866,4.007970964,-0.400411418,6.866940056,-0.397947321,1.126096966,-0.292663156,-0.317976157,-0.335672857,-0.369778206,-0.235092878,-0.250101472,-0.319544219,-0.355609646,-0.271998338,-0.298991406,-0.279446633,0.079135551,-0.158145835,-0.12616857,-0.26040588,-0.345921263,0.670798956,0.211580791,-0.364906013,-0.284486832,0.095208187,-0.034044926,-0.07789466,0.32280119,-0.338192957,-0.400859436,-0.271718327,-0.163466045,-0.032924881,-0.378346545,-0.246853344,0.448862177,0.29323202,0.046206249,-0.218516223,-0.370338228,-0.250997508,-0.273902414,-0.391899081,-0.390219015,-0.151313564,-0.181610763,0.13698584,-0.383890764,-0.399347376,-0.201379545,-0.084222911,-0.109591914,-0.298655393,0.448414159,-0.328392569,-0.298375382,-0.335448848,-0.363113943,-0.293391185,2.029132687,-0.395987243,-0.130088725,-0.398843356,-0.212243975,-0.156577773,-0.263598006,-0.289415027,0.086079826,-0.164194074,-0.227644584,-0.354825615,1
-0.281190996,-0.286661233,-0.317757805,-0.290874794,6.858010368,-0.318053494,4.610161858,-0.311794754,1.033193605,-0.280895308,-0.289026741,-0.275252586,-0.292895332,-0.138028488,-0.079654652,-0.262464059,-0.275154023,-0.245166282,-0.281535966,-0.174595297,-0.04683323,-0.201059416,0.041183376,-0.250266909,-0.299917934,1.181727787,-0.232427037,-0.313593526,-0.279022614,0.03576242,-0.074874355,-0.135564417,0.098941193,-0.235137514,-0.317659243,-0.259753581,-0.175285237,-0.186940291,-0.3084929,-0.2673922,0.367697386,0.512683307,-0.221806892,-0.179055265,-0.272788515,-0.263523609,-0.238932183,-0.313199275,-0.30817257,-0.16737557,-0.157864257,-0.019728452,-0.289420992,-0.317831728,0.052641304,-0.100500691,-0.187507027,-0.265100614,0.117471005,-0.256895259,-0.238685776,-0.251917836,-0.283605785,-0.286020575,-0.08618444,-0.294299852,-0.122135231,-0.316476489,-0.192385887,-0.035966679,-0.124747146,-0.239794608,-0.146381687,-0.228459883,-0.221831533,-0.295655091,0
-0.337046862,-0.28009175,-0.402381172,0.657792527,5.216545293,-0.401971001,4.172544033,0.525834799,0.271118883,-0.331187282,-0.356676452,-0.308041944,-0.378591279,-0.320229869,-0.159853181,-0.314604672,-0.364059523,-0.343726782,-0.210069776,-0.217980208,0.07599489,-0.134246819,-0.031586988,-0.15610305,-0.373552041,4.581015312,-0.181240646,-0.336519499,-0.331714644,-0.135711714,-0.15944301,-0.142391634,0.198577291,-0.294740698,-0.400799085,-0.246633552,-0.09117891,-0.269485911,-0.393884782,-0.216105143,1.567492228,0.402666441,-0.188799503,-0.329429408,-0.373317658,-0.307338794,-0.319585315,-0.38931431,-0.394060569,-0.237199629,-0.237551203,-0.226652386,-0.336988266,-0.400799085,-0.296029806,-0.200342874,-0.194952061,-0.230168133,-0.130555284,-0.351051256,-0.344195548,-0.328316088,-0.345660443,-0.328081705,-0.336460904,-0.364586885,-0.279740175,-0.392068312,-0.289818652,-0.127039536,-0.243703762,-0.324155787,0.556538996,-0.271478168,-0.175146683,-0.309682626,1
-0.326801566,-0.322620405,-0.3877201,0.037931748,6.888228182,-0.385435047,4.457709947,-0.1320859,0.616293184,-0.240504361,-0.321648042,-0.217605215,-0.362341429,-0.302006312,-0.004900837,-0.283288327,-0.327093274,-0.327919783,-0.250422462,-0.066743115,-0.055852651,-0.191643126,0.032340661,-0.139038295,-0.341046682,0.967316181,-0.123529107,-0.36545299,-0.305458201,-0.056727778,-0.167917472,-0.129509139,0.190933046,-0.247456755,-0.385435047,-0.221494667,-0.069611586,-0.244636903,-0.376489308,-0.230002842,1.199565053,0.357887751,-0.111423189,-0.281051893,-0.315279066,-0.254068823,-0.237101091,-0.378336798,-0.367494952,-0.154547483,0.038515165,-0.228398443,-0.355972452,-0.387136682,-0.022403369,0.019505471,-0.073598274,-0.265494087,0.198371622,-0.350964783,-0.295102536,-0.324127568,-0.285135817,-0.324662367,0.031660007,-0.356166924,-0.144094582,-0.376586545,-0.3180503,0.342767508,-0.252464424,-0.287518106,0.089710071,-0.288344614,-0.190913854,-0.331857853,0
-0.27285702,-0.291306079,-0.352022032,-0.317076194,7.133805932,-0.352314874,4.303681138,-0.34645803,0.271341433,-0.202379659,-0.284473094,-0.22756409,-0.329570795,-0.250991467,-0.021500784,-0.264657437,-0.301653171,-0.286327761,-0.218388367,-0.124581244,-0.218974052,-0.055860937,-0.109353449,-0.191349269,-0.295991555,0.240593,-0.129950018,-0.333670586,-0.266512105,0.083727186,0.109887757,0.040288924,0.494096745,-0.177292843,-0.34958168,-0.220731105,-0.137563916,-0.226392721,-0.341577326,-0.230882969,0.991830899,0.547784485,-0.160307994,-0.226392721,-0.272271335,-0.257141154,-0.111891415,-0.34167494,-0.328594655,-0.15230364,0.042631662,-0.161576977,-0.31746665,-0.351338734,-0.024624434,-0.074895681,-0.095687479,-0.19281348,0.19432393,-0.300969872,-0.26543835,-0.247574975,-0.196132359,-0.280763759,-0.186175723,-0.328692269,-0.168898033,-0.333377744,-0.237227883,-0.069234065,-0.256457855,-0.224538054,0.115256531,-0.185687653,-0.169678945,-0.31961416,0
-0.37005755,-0.303589338,-0.507958406,-0.438870077,6.226843568,-0.507958406,4.662358364,-0.481481441,1.157746026,-0.06318218,-0.435100787,-0.225491487,-0.458497965,-0.368356773,-0.116274009,-0.358198077,0.111584171,-0.319953573,-0.283869516,-0.293844344,1.472389811,0.520736008,0.530940672,-0.394236167,-0.401590879,0.604993431,-0.317609258,-0.418093015,-0.434962886,0.753282818,0.385317368,0.282075595,0.866177651,-0.379940445,-0.507406802,-0.240338812,-0.164953011,-0.014503178,-0.480654036,-0.126248838,0.714440743,0.479319785,-0.178513262,-0.249670103,-0.456199618,-0.323033358,-0.179018899,-0.473575126,-0.476425077,-0.014962848,-0.438364441,-0.405452103,-0.461118082,-0.507544703,-0.164125606,0.113514783,-0.170193244,-0.168906169,0.574977012,-0.379756577,-0.401361044,-0.386100016,-0.341052404,-0.327354252,-0.288787979,-0.483044318,-0.179202766,-0.500419825,-0.315402844,-0.353003811,-0.086165656,-0.251003145,-0.050771103,-0.332870286,-0.319907606,-0.38017028,1
-0.263280789,-0.28297753,-0.383701257,-0.378178445,5.522694836,-0.383932983,5.907708192,-0.381886067,0.079905959,-0.237172952,-0.28626032,-0.21199202,-0.34341949,-0.145911385,-0.026842654,-0.079946613,-0.355392019,-0.116404894,-0.369218359,-0.275485044,0.164524703,-0.182022077,-0.038390351,-0.347667807,-0.346625038,0.626471213,-0.105552376,-0.378023961,-0.226590781,0.177308274,-0.020740526,-0.038235867,0.303560523,-0.069248579,-0.383276425,-0.321521349,-0.223423854,-0.206855419,-0.344114669,-0.188896625,0.694289796,1.853887151,-0.187467646,-0.244279227,-0.251539986,-0.316925442,-0.277725066,-0.359910683,-0.34851747,0.020506767,-0.16541502,-0.293327974,-0.328704866,-0.383353667,-0.245206132,-0.102385449,-0.213266515,-0.28042854,0.671696476,-0.239528836,-0.274133307,-0.258298672,-0.284406509,-0.342029132,-0.126021538,-0.369836296,-0.045612489,-0.375281866,-0.243197837,-0.317002685,-0.203456765,-0.192488384,-0.080603171,-0.179086876,-0.207048524,-0.342878795,1
