0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label
-0.1213398,0.076387407,-4.427031,1.5993891,5.35163575,-1.0105822,6.470269333,-2.0779924,0.87733605,-1.15537715,0.47541142,0.25529766,0.59234905,1.7130032,-0.16312218,-1.96022775,-0.574695117,1.204176,-1.533226017,0.5722332,0.99045372,0.689191333,3.820466,-1.1554704,-2.228072298,1.5250711,0.37487195,0.402651548,1.5128117,1.192645814,0.45342449,-2.0878208,0.422057395,-0.62360492,2.028821,-1.9517026,0.30267143,0.038419735,1.4564056,-1.886122693,1.97360895,5.8962697,-0.52616215,-1.375251665,3.9042892,1.190940385,1.9753656,-3.5984543,0.5113716,-0.05429524,1.2599974,-0.435304367,-2.386476775,0.33564186,4.5352783,2.413045567,1.809901333,2.7539577,0.768831257,1.27933598,2.7717094,0.1770835,3.478345,-4.52306798,-0.59479735,-3.61162945,1.91045235,-1.140510733,1.683327915,-2.20736565,2.21331117,1.787947015,-1.147742505,4.138359,2.0325219,-0.76230526,0
0.26365852,0.01125715,-2.6147342,3.6989918,5.466611075,-0.63322755,6.520538033,4.766638,0.921445845,-1.1505537,0.40059376,0.5235319,1.8435459,2.752306,-0.1925602,-1.54437635,0.241508005,1.5740919,-1.257477593,1.3721609,2.227294,1.158698067,4.2717505,0.00668045,-1.404894033,2.4893923,0.0893617,0.473927419,1.7548018,1.239181722,0.320055967,-1.065845,0.851415405,-0.8174089,2.0096188,-2.6307702,0.44363403,-0.25500825,2.2355795,-1.2900478,2.15405322,6.9421816,-0.2640381,-1.327568415,4.353427,1.497231965,2.2313356,-4.8823128,0.88796043,1.28299522,0.7616005,-0.380281387,-2.8685181,1.1452827,4.8670616,1.873777367,1.36205,2.1323614,1.633792882,0.63217115,2.4717731,-0.70590379,3.530758,-4.142387495,-1.07284565,-5.48400855,2.3361316,-3.807489167,1.189593545,-2.3406269,1.51120001,1.251084633,-1.241619835,4.0959024,1.293331483,0.016108513,0
0.6926174,0.029429435,-3.3535142,1.662571,5.0587313,-2.1284743,5.311215967,1.3948288,-0.447499525,-0.43747043,0.2464695,-1.3212447,1.6426153,3.366517,-0.58059454,-2.2365172,-1.15420579,1.4965696,-1.557131767,0.309227,1.427344775,0.7124087,3.873065,-0.66575625,-0.351579967,0.3705969,0.50337055,0.794153692,0.9420109,1.317535833,0.40591431,-0.5482325,1.283480875,0.097120127,1.4432774,-3.16161925,0.54987526,-0.8530862,2.1839256,-3.671036233,1.04161071,6.47144035,-0.46551037,-1.400380375,3.9754934,1.64903165,1.3055067,-4.7331078,0.6760225,-0.777820413,0.84025097,-0.014114291,-1.2110567,0.815259,4.7886305,2.286629667,2.114801,2.1086884,2.050118433,2.006614217,2.8154173,0.790564057,1.6263018,-4.56343665,1.4566891,-2.6058762,1.51408766,-3.992400633,1.982951875,-2.1370225,2.9404573,2.389808967,-1.4898989,3.84101,1.61692109,-0.5868168,0
-0.03795147,-0.55438899,-4.6990914,5.0178356,6.0285882,-0.1701963,6.5421324,5.6871004,1.01800873,-0.090001107,0.61998177,-0.6069627,1.9988441,2.4423018,0.70776176,-2.1668911,-0.8344288,1.526927,-1.897254633,0.7236929,3.01290415,0.5778429,3.9979143,0.11473365,-0.194808967,2.5662584,-0.0597639,0.244635497,2.0042105,1.970314022,1.20685894,-0.6797285,0.207413215,-0.294218227,1.2273407,-2.42397357,0.35239124,-1.301076645,1.9764366,-1.3068406,2.64013335,6.8584825,-0.37396336,-2.1421534,3.5871248,1.20615389,1.0359612,-5.118718,0.25999928,0.023194633,-0.2997532,-0.417118248,1.6252464,1.850111,4.4644194,1.7051271,1.7477381,2.3425798,1.682050377,0.420487,2.818386,0.106548325,2.26023,-4.219840815,0.5312884,-3.98925375,1.8108773,-7.180376033,2.506219035,-1.77055685,1.397600624,1.81088098,-1.62556075,3.3397045,2.5397901,-0.71353626,0
0.22224045,-0.060216415,-3.447703,3.381051,5.8533645,-0.67350575,6.681400533,0.37026024,0.70319746,-0.393807415,0.8841667,-0.79648304,1.4511986,2.3629007,0.92168427,-2.7896285,0.346555708,2.1526957,-1.4833183,1.0608568,1.622310615,1.084189933,4.1877203,-0.84142425,-0.346554133,2.0337152,-0.03895545,0.652132125,2.3382673,1.226861442,0.639455478,-1.5257893,0.870890858,-0.036912907,2.0485487,-2.36137605,0.9919405,-0.24478385,2.736063,-2.547163707,1.6864438,6.25253345,-0.06601429,-1.74458505,4.4495325,1.119803407,1.6111183,-4.0318141,1.18643,0.192926423,-0.86933327,0.037175815,-3.0243013,2.2804346,4.9032135,2.323830933,1.6440726,2.5412617,2.24151291,0.63245085,2.622799,-0.22508287,1.7690744,-4.228689135,-1.1588187,-2.4321699,2.4467559,-4.967921267,1.987169275,-2.30477865,3.08233555,2.319712267,-1.351395635,3.5481138,2.200013833,0.28470898,0
-0.2918663,-0.542713385,-3.6312194,4.9884443,5.684402375,0.48782515,6.177088667,4.8317404,0.065216065,-0.094707487,0.92489815,-0.42882252,1.4833984,1.8736935,0.6665764,-2.16058495,-0.600173225,1.4413452,-1.840194367,0.50154305,2.0393977,0.407894133,4.55587,0.46896485,-1.044685833,1.4066124,-0.88777185,0.263371078,1.3060074,1.232139044,0.60508346,-1.5339069,0.439226148,0.0733827,1.6008949,-2.491984375,0.19231033,-0.782868375,1.6526566,-2.32139106,2.4084186,6.50110055,-0.7805462,-2.1606982,3.856017,1.34585761,1.4111624,-4.3168931,-0.2539549,-0.26582478,0.41085815,-0.21435047,-2.29619575,1.5539951,4.5322533,2.096469233,1.758384733,2.4236479,1.419141157,0.4569528,2.3249006,-0.033750055,2.6458082,-4.693750185,-0.64508725,-3.4241028,1.40731429,-7.065533,1.919907475,-2.3152375,2.19986393,1.641035397,-1.304785015,3.0517397,2.454525633,-0.92248535,0
-0.55942726,0.121049405,-2.912794,5.806594,5.9864648,0.28106015,6.4935822,4.808984,0.723334785,0.275043485,0.69729805,-0.5693884,1.2324305,3.1361532,0.88918114,-1.91690635,-0.400467863,1.8831682,-1.404497933,0.97026634,2.7663436,0.8038355,4.4256897,0.02502115,-0.739098267,1.8267155,-0.17540765,0.368222802,1.3840322,1.913689908,0.927003547,-2.159013,0.11485054,-0.30162175,1.9806108,-1.75168918,0.8594713,-0.963764885,1.4721699,-1.092877867,2.94738255,6.29901745,0.3560896,-2.675557975,3.573699,1.665422925,1.6145258,-3.85154425,0.013408661,-0.277294157,0.7097931,-0.399459679,-2.0825193,1.9446259,4.437541,2.301111867,1.585372933,2.2327156,1.414943044,0.3755119,2.6967688,-0.62440158,3.0670958,-4.306794002,-0.33718895,-2.32288195,1.80436945,-6.487261333,2.236007925,-2.336315,2.14171125,1.552590367,-1.040703087,3.2815123,2.351524067,0.44706154,0
0.08147526,0.199747085,-3.0642257,-1.1890707,5.16274685,-1.2432511,5.952697433,-2.5862403,0.641224855,-0.479394915,0.20127583,-0.34799004,1.1925154,2.0332003,-0.29475212,-2.3246353,-0.528727065,2.2003307,-1.149826835,0.2724018,2.12358095,0.8813254,4.540141,-2.6425226,-0.32324681,1.646204,1.1796317,0.684586615,1.2788725,1.574133122,0.936607053,-1.9667838,0.747041932,-1.000207733,0.87055683,-2.29195144,1.283618,-0.62152816,2.3288183,-1.859319969,1.97444105,5.9903702,-0.24966717,-1.14312755,3.0198555,1.76262047,1.0446892,-4.0215006,0.8749418,-0.42237154,1.0734978,-0.20051543,-2.9519423,1.8914919,4.1657467,2.566383333,1.636080767,2.6237726,1.542015641,1.31747298,1.9189472,-0.417227015,2.6194506,-3.346318247,0.72921225,-2.10747693,2.5769701,-5.5132505,2.453695025,-2.3707095,2.3468418,2.181780433,-1.709913,4.062126,1.92781768,-0.8665447,0
0.62428474,0.44498155,-4.872082,2.5675182,5.569445875,-0.52727625,6.561283767,0.49164677,-0.26511095,0.9879265,0.8256521,0.18653393,2.4496412,1.8640814,0.22600937,-1.4261167,0.23500539,2.3359365,-1.756015287,0.69586277,2.42838195,1.460557633,4.3758497,-0.6160264,0.381660473,-0.41577148,-0.6944859,1.065014913,0.7423248,1.047374409,1.0179046,-0.786468,0.607870348,-1.522276547,1.5077343,-1.63088177,1.1971989,-0.91006205,2.205596,-2.111100987,1.070481773,6.9400859,-0.22056961,-1.989921315,4.7867355,2.02319715,1.4129677,-5.8237169,1.0779161,0.828394887,-0.4892664,-0.6289243,-1.0517263,3.2173338,5.0648785,2.287705733,1.4577765,3.3708553,1.80515637,1.16825293,2.9149141,-0.30212832,2.6510057,-3.13038919,-0.96408475,-4.01251435,2.25224925,-6.517384033,2.279854285,-1.4383118,3.2823911,1.988611533,-1.743862875,2.8034964,3.167962333,0.21095943,0
-0.07680416,0.446907535,-5.381916,2.5273676,5.73302705,-0.2384898,6.605386667,1.9444542,0.896768075,-0.22162008,0.9725838,0.3249998,1.7552967,2.8611088,0.16878796,-2.7556529,0.687101345,1.4933605,-1.14949448,1.1767435,1.91837932,1.017735633,4.036623,-0.99850655,0.559990893,1.5511036,-0.98995615,0.886369438,1.2280445,1.352743143,0.539691923,-0.2147728,0.581659093,-0.595948533,1.2090302,-2.391134715,1.4519844,0.1900201,2.7434769,-2.508447333,1.356043826,7.05057335,0.47682762,-2.143020875,3.616704,2.6133089,2.2982578,-5.59846615,1.2871323,0.466843913,-0.009758949,-0.555837133,-2.37378025,3.5210762,5.4829197,2.611236233,1.507557567,3.3769608,2.026493653,0.51285365,3.3261242,-0.75911142,3.0420332,-4.4889957,1.06556105,-3.8990359,2.29282905,-5.611754067,2.884917924,-1.56128125,2.93648295,2.134868023,-2.6388393,2.75601,1.371911667,-1.3095455,0
-0.07408905,0.381935125,-5.685485,1.6955595,5.452328275,-0.9788377,5.870140833,1.1923141,0.58252908,0.508680345,1.360281,0.7786188,1.6770458,2.2749538,1.5367603,-2.23010685,1.20644095,1.9637823,-1.199276915,0.3372755,3.56999635,0.919457133,3.550249,-0.21938825,-0.5712665,1.9274759,-1.279876,-0.29289726,1.3024235,1.964447971,0.619724907,-0.06918835,0.221981042,-1.67094643,2.0176706,-2.78935335,1.0503302,-0.55829478,2.6272564,-3.044995177,1.479144605,6.88508215,0.16568089,-2.61460345,3.7248745,1.90602162,1.9753017,-3.9525275,1.2622051,-0.6784811,0.36277103,-1.48254045,-1.3951678,2.6047707,5.647064,2.8167019,1.421541233,2.4470053,1.79717065,0.209218,2.912096,0.66755247,3.4736757,-4.220888715,0.27289435,-3.79957815,2.31762745,-5.252903133,2.80053447,-1.6335545,3.00889585,1.792162541,-1.5135255,3.3199158,3.338405633,-1.2673101,0
0.10533619,-0.13223695,-5.5268335,5.8334436,5.9705458,-0.10040595,6.2889245,5.5633316,0.572071567,-0.89483023,0.94041634,-0.02176857,1.568182,3.3014812,1.2686777,-2.05629205,0.48828173,1.5476427,-1.429219417,0.81834316,1.948056675,0.649429933,4.226386,0.09171775,-1.414279473,2.3200884,-0.1546495,0.155217092,1.362297,1.320286849,0.316325967,-1.80293945,0.51451994,0.06132109,1.4517412,-2.60323502,0.18245888,-0.4049375,2.0354424,-1.2276462,2.7127062,6.79484655,-0.462533,-1.9312865,4.467643,1.4692807,1.8884277,-4.33112285,0.82673454,-0.133020087,0.6237869,-0.097958035,-0.8049388,1.2064581,4.873316,2.281019533,1.798466033,2.2322893,1.619086253,0.82613565,2.5855103,-0.246727945,3.0740662,-4.66887045,-1.3092605,-3.9063257,2.7776575,-3.8660806,1.75354405,-2.02979,2.0124602,2.116677833,-1.2905238,3.7559557,2.2033453,-1.1589451,0
0.000813,-0.36170913,-4.997963,1.5308075,5.025586775,-1.40727,6.080624,-0.21098804,2.28000405,-0.508775715,0.49134064,-0.4372692,1.9261141,3.4587746,0.71886253,-2.00733875,-0.525950445,1.6482172,-1.71982098,0.08710384,1.566634165,0.788761133,4.583992,-0.9682605,-0.766705167,0.7747917,0.97857763,0.586639733,1.6393003,1.551894166,0.824238774,-0.8616016,0.719653639,-0.38819982,1.4765129,-2.367789525,0.3708315,-0.3504634,2.123354,-4.065821167,1.73459625,6.2608061,0.16378975,-2.083911175,3.6173754,1.46540303,1.4780359,-5.9120966,0.9001417,0.308519657,1.0008011,-0.41279141,-1.756548671,1.9635925,4.8332777,2.5473296,1.800831967,1.3649406,2.07698088,2.021964085,2.2366495,0.138210295,2.8254232,-4.608364,-0.01433675,-4.4092815,2.31578875,-4.435435,2.27083136,-2.1768755,1.9085407,2.173311543,-2.23263045,3.950904,3.095400433,-1.0526853,0
-0.40150738,-0.102736,-3.9761353,2.0842686,5.282542225,-0.6721306,6.392686,1.8965263,0.727496607,0.121381753,0.6399927,-0.61289024,2.2615023,2.8034277,0.6234503,-1.254184,0.002898225,1.5869408,-0.859826405,0.13114834,2.28625585,0.912291533,4.524432,-1.37941025,-0.634277643,3.0913334,-0.36184575,-0.054702183,1.2561026,1.857873165,0.717680595,-0.4133226,0.5716753,-0.405292333,2.0063543,-2.2026639,0.8317785,-0.503753885,2.558858,-1.721894927,1.43616774,6.1242623,-0.60708714,-1.5001353,4.6867647,1.670029625,2.5852003,-2.32552195,0.49390697,-0.96629398,-0.45913982,-0.958696617,-1.9079411,2.4055166,5.0436287,2.406759233,1.7741129,2.6833677,1.80972706,1.248953365,3.389986,0.03860663,2.849887,-4.52389001,0.9015341,-4.38437685,2.9089203,-3.571968433,3.268719625,-1.950238,1.9696412,2.7818626,-1.13813569,3.6427202,1.720513333,-0.8739872,0
0.18668938,0.427737,-3.450481,0.02056694,5.711489325,0.703899865,6.4899974,-0.40616417,1.105049558,0.303172115,0.93962765,-0.40286827,1.082017,2.6344633,0.25113773,-3.8231203,-0.50841904,2.0406523,-1.999161767,1.035799,1.251373765,0.8706066,4.1188784,-0.1367116,0.54702726,0.73462963,-0.19860675,-0.11456475,2.1201372,1.18217871,0.785967193,-0.46718815,0.7548306,-0.964026288,0.19885254,-1.7263228,0.9117594,0.18350725,2.7796001,-2.017742367,0.44788025,5.6651392,0.21329117,-1.842828625,4.1274624,1.61430358,0.066423416,-5.7675498,0.5895605,-0.146252653,0.00865078,-0.94345309,-1.5718734,2.7130165,4.275853,2.4271501,1.6571072,3.0141153,2.228938433,0.2412059,2.1029491,-0.48961116,2.051056,-4.544115275,1.0578204,-2.5662179,1.9643483,-5.756918233,1.8302406,-2.2726067,3.34337,1.859732293,-2.7593799,1.6449146,0.8823274,-1.1053476,0
-0.39157867,-0.24207163,-3.874189,4.4869432,5.61988135,0.0412242,6.3296897,3.3363314,-0.181366,-0.334422818,0.41620922,-0.5608244,0.05492878,1.3506279,0.012703896,-2.7390325,-1.2901211,1.0762863,-2.114745133,0.04421425,1.079054335,0.4542424,4.8981237,0.3439048,-2.655837447,1.1833649,-0.08264305,-0.047675983,1.1240263,1.600071869,0.970709003,-1.11147595,0.778965925,-1.64540641,0.37612057,-2.51347549,-0.15061665,-0.49972155,1.2541599,-2.873060367,0.9001975,5.730228,0.02335167,-1.493080515,4.210018,0.866048805,1.3318777,-3.9840846,-0.27616215,-0.079125723,-1.2545004,-0.84834249,1.2522287,-0.486619,4.243985,2.3009844,2.153155933,2.840537,0.51748035,0.35714055,2.1829424,0.465659158,2.547161,-4.55163372,-2.44192025,-2.71163725,1.42783118,-7.948560867,2.00784185,-2.010374,1.99852277,1.66823096,-1.6287873,3.3074436,2.788706467,-0.41087818,0
-0.71311665,0.264519215,-3.9504743,3.894083,5.5317831,0.2448337,6.206325867,4.442709,-0.592673765,-0.600263595,1.1454086,0.8525448,1.3506517,2.5929546,0.6338177,-2.298888,0.611885075,1.4669361,-1.838648987,0.8950968,1.53665351,1.075714733,3.8864126,-0.7170179,-0.324284853,1.8158035,-0.3990998,0.811230175,0.5502548,1.528599228,0.453398717,-0.1544226,0.815545315,-0.432324407,1.2081747,-1.93283679,0.51737404,-0.83531809,1.9848928,-1.425741033,1.93122672,5.4301896,-0.38315296,-1.186609525,3.4596434,2.02273365,2.426937,-3.44768525,0.026425362,-1.13834539,-0.5549164,-0.094016084,-2.77296825,2.5202093,4.4999294,1.8668315,1.857215567,2.642356,1.27002208,0.02768375,2.4358788,0.295708172,3.3210068,-4.2313288,0.96282125,-2.38800455,2.2506032,-4.023520833,2.746204566,-2.3942895,1.74428219,1.734466233,-1.84855723,3.2426844,1.766359633,-0.61463547,0
0.33107662,0.156292915,-5.956541,-1.1474676,4.8188972,-1.627975,5.643448267,-1.4690399,0.5633521,0.150979045,0.5852566,-0.8552618,2.1312227,2.2451153,0.4007349,-2.7829988,0.24457408,1.0734205,-1.067896567,-0.24169922,1.59448765,0.446133133,4.2110815,0.159992,0.033099017,0.17103386,0.43710045,0.473500788,0.93788815,1.934921167,0.87744682,0.2622802,1.3361125,-0.7128768,1.9160271,-3.4375393,0.6156845,0.28678465,2.8806887,-3.7499995,1.380319585,5.010293,0.08302784,-1.9600371,4.0756416,2.46245625,2.0772495,-4.46948675,1.247366,-1.30401009,-0.25341606,-0.644254917,-1.287341838,2.2070599,4.9809904,2.775315267,1.447441767,1.9153738,2.183429367,1.537203315,2.6555548,-0.353402635,2.8207178,-4.8767528,0.3314202,-4.73609185,1.75961925,-6.946546133,2.2538268,-2.2631755,1.881425835,2.255346327,-1.514952385,3.2442312,2.1710644,-0.8481455,0
-0.4366541,-0.153692249,-4.6712623,4.081483,5.962286925,-0.20407725,6.816233533,3.1524134,1.253700735,-0.74261142,0.7999077,-0.20951843,2.0806646,2.6486073,0.80214024,-2.1256957,0.7391758,2.2381382,-1.83431864,0.47063637,2.6279254,1.0461375,4.428939,-0.290252,-0.336471857,1.3018589,-0.3383398,0.915108633,1.6303825,1.489328257,0.825238858,-1.55018235,0.806253905,-0.801856983,0.9366236,-2.14492272,0.451993,-0.35954715,1.8484869,-1.575118687,1.94518995,6.3103753,0.07859516,-1.36987495,3.6593924,1.644199365,2.4124126,-4.3507187,0.6401596,-0.508289973,0.6079073,-0.089505418,-2.89176535,2.7599697,4.7365017,2.6264156,1.783036133,3.017496,2.720676167,1.0467911,2.718501,-0.532639507,2.324727,-4.339299456,0.44996165,-4.64935735,2.2203021,-6.497526567,2.506164993,-2.28888865,3.05285875,1.62692482,-0.55584168,3.0017662,2.302906333,-0.4113779,0
0.2781849,-0.331055165,-5.6642895,2.3802376,5.32234815,-0.82409695,6.380925167,1.4379873,0.726287828,-1.24707985,0.65489864,0.16641712,0.52844906,1.6130848,0.107569695,-1.83079505,0.02809286,1.9755001,-1.418312853,0.6814127,0.85709953,0.786445667,4.0335836,-1.7592983,-2.003179213,0.89054394,0.22452785,1.036754387,1.4960184,1.053565267,0.439386353,-1.47605365,0.138174528,-1.113670983,1.9751654,-1.7375887,0.49330807,-0.11855841,1.545167,-2.565265933,1.457106575,6.0286417,-0.54669094,-1.190171225,4.2516146,1.143931395,1.6928272,-3.5251093,0.68943787,0.509443907,1.6090469,-0.027024587,-3.2444942,-0.109767914,4.848733,2.507749233,1.4837747,2.606267,0.959765127,0.5836029,2.923275,-0.136607645,3.4644604,-4.21131791,0.8059471,-3.79881475,1.6980853,-2.44403598,1.76919414,-2.2886937,2.7654676,1.54170928,-2.05435015,4.2176523,1.787648233,-1.0390415,0
-0.53538036,0.14702081,-4.251629,6.8072176,6.53973525,0.41578065,6.889793033,6.230257,0.460997585,-0.101220606,1.085105,-0.40770912,0.35335827,1.5269451,1.071146,-3.0955107,-0.19922972,1.6503582,-1.882939817,0.7614355,2.3566861,0.775021733,4.8612022,0.3558214,-1.369195167,2.3639383,0.11308145,0.449106048,0.81650734,1.347728191,0.872593873,-0.76995475,0.464009298,-0.71801441,0.43480396,-2.1575091,0.14845467,-1.321561816,1.7153769,-0.576493267,2.9767165,6.4485885,-0.14990997,-1.7890195,3.4965858,1.224589325,1.1571045,-4.0637865,-0.3351841,-0.284371377,-0.42251492,0.071029574,0.43065095,1.2053347,4.631049,2.365665433,1.9077565,2.628026,1.39188099,0.2560647,2.7324924,-0.1929722,1.9646196,-4.347710915,0.6305776,0.304329873,1.687214365,-6.512402433,2.211575275,-2.092999,2.228460315,1.458749267,-0.783352855,2.9426155,2.459074367,-1.3180227,0
0.32412434,0.27115488,-0.59844494,3.4014149,5.4006021,1.548743725,6.137748,3.2294302,-0.400611385,0.6417055,1.2470913,-0.3692274,0.6206074,3.501422,-0.15511036,-2.9227984,0.99110223,2.678547,-1.462893967,0.0692749,1.55028103,1.92716758,3.946126,-1.52288325,0.435049083,1.2469282,-1.24580215,1.232759314,0.5416088,1.780580397,0.59747442,0.1255395,0.109557625,-1.611928447,2.6760187,-0.93181135,-1.1071949,-0.029840465,2.2333822,-1.989722104,0.94745015,6.412158,-0.36644554,-1.4815431,3.1308117,1.71683835,2.2499943,-4.21222425,-0.59620476,0.837047573,-0.35382938,-0.665157717,-2.8754635,3.095128,6.780409,1.7720817,1.443280667,3.3104448,1.566990522,0.99379158,2.1355667,0.264426715,2.1435757,-3.98615375,-0.18443155,-3.3385615,2.43318035,-6.756341133,2.955405685,-3.15483585,3.48498825,1.762761443,-2.2046108,1.9723158,2.2283891,-2.1659946,0
-0.2600031,0.365830425,-4.458025,4.1371355,5.921660425,-0.2615202,6.374542833,2.7992897,0.613888735,-0.093061923,1.1904736,-0.12826824,1.5407333,2.8706255,0.971756,-1.7035105,0.203644755,1.7482662,-1.174721733,0.9766464,3.1022444,1.096666367,3.6375704,-1.0641446,-0.689272733,1.5750418,-0.58100555,0.79007902,1.4630003,1.519399123,0.793633784,-1.8137452,0.255340838,-0.829429323,2.0526953,-1.4678898,0.64531136,-0.41902755,1.7234621,-1.772171167,2.021842965,5.9775075,0.16839695,-1.997249,4.2552233,2.1438551,2.0132704,-4.89434385,0.37504292,-0.251023927,0.08239746,-0.463117748,-1.7453661,1.9444513,5.423868,2.304468133,1.653095233,2.1641932,1.627023387,0.78615903,3.4996738,-0.32311155,2.951169,-4.22616888,0.52506855,-3.68401835,2.4894075,-5.6603498,2.801477963,-1.570191,2.4805946,1.5668272,-1.4580898,3.9592743,2.110380167,-1.0650873,0
0.77746296,0.13390493,-3.7650924,1.3691969,5.9631292,-0.8725653,6.558753367,-0.5519514,1.4175725,-0.7958207,0.61665154,-1.3159051,1.3370209,3.2083902,0.70446396,-4.3377731,-0.31060887,1.6636648,-1.522959233,0.61714554,1.1920967,1.295796233,3.2992315,-0.1802755,-1.326380095,1.269805,-0.23219035,0.470479413,2.0053387,1.702349568,0.54832617,-1.18036375,1.239712005,-1.41690284,1.8168135,-1.37563155,-0.42766762,-0.83444495,2.977456,-1.498756877,1.170951365,5.64809465,-0.38040257,-1.86537805,3.528513,1.7120075,1.5058374,-5.3162683,1.390873,0.26946069,-1.2326369,-0.090477783,-2.94595315,0.72536945,5.407172,2.7028926,1.7637016,1.9609013,2.299489333,1.00251033,2.774973,0.2267351,2.9577017,-4.156609455,-0.4140592,-6.39247315,2.1295619,-5.607762333,2.111513265,-2.23589995,2.068548215,2.4873552,-1.285689105,4.2467194,2.281020767,-0.41041756,0
-0.10516453,0.14224863,-5.621418,2.294878,5.849753425,-0.6963693,6.811521,1.7751646,1.13298941,-1.08682895,0.3910923,0.22785568,0.32833576,1.6462841,0.3200159,-2.1662731,-0.148821355,2.0557213,-1.200452643,1.0570421,2.16714905,1.0280139,4.007374,-1.5139957,-1.949253719,1.4946995,0.1446933,1.298783765,1.4539118,1.235871185,0.54713759,-1.416996,0.36814904,-0.105312823,1.8472929,-1.66626095,0.66740036,-0.356458665,1.6588745,-1.558480733,1.8084197,6.01328175,-0.3967247,-1.377096485,4.0378904,0.7861762,1.5264988,-4.45362475,0.6622944,0.136942228,2.077796,0.14482784,-2.8948259,0.37739277,4.7349854,2.655581733,1.697979,2.5492916,1.05136014,0.7427397,3.0825424,-0.027644165,3.3396769,-4.321780415,0.8027344,-2.120369,2.18942545,-3.2342156,2.161155,-2.21080005,2.27217817,1.566263787,-1.9204161,4.040554,2.187608433,-0.19560242,0
-0.5091295,-0.0210385,-3.9740324,2.3051739,5.772478075,-0.31361195,4.940849567,0.65214634,0.103648665,-0.772818565,0.86023617,0.46065044,2.2678127,2.8573914,0.08338356,-1.76349185,-0.275779238,1.7070961,-0.6267303,1.5113363,1.681976775,1.205346133,3.171504,0.15032385,-0.907988867,1.9292393,-1.323942885,0.946657048,0.35650826,1.194344427,0.491296767,-0.1653579,0.77373552,-0.602152333,0.9599972,-1.8154583,1.4337425,-0.54413485,2.2351732,-3.067806267,1.969796635,5.5864358,0.7245102,-2.75374315,4.6121387,2.01330615,1.7295265,-4.39752575,1.3536081,-0.844288837,0.23601723,0.577725723,-2.4779596,2.0084448,5.026246,3.260224667,2.0693882,2.292472,2.485554,0.017601,3.4276419,-0.34722804,3.1298351,-4.79377265,1.10768725,-3.1342981,3.3123593,-2.609284317,2.656656113,-1.409531,3.10028085,1.3517037,-1.20171432,4.1241274,1.200527807,-0.08906746,0
0.4616089,-0.45739984,-6.1687527,3.075861,5.5615699,-1.0732095,6.564079,0.72003365,1.25917098,-0.9409647,1.0204039,0.51560307,1.2570133,1.8767338,0.60132027,-2.69863825,-0.72968317,2.3885155,-1.962837413,-0.1595192,1.61634495,0.714729633,4.302703,-1.3145406,-0.734596257,2.2656832,-0.24094415,0.471748705,1.0619211,1.298071165,0.43510151,-0.987596,-0.163541545,0.631219733,1.3538828,-2.809987045,0.68163586,-0.49280882,0.96535873,-3.568520133,2.59285595,6.4870347,-0.107320786,-2.364692833,4.042021,1.088444695,1.1967754,-5.0167751,0.42453957,0.58991972,-0.13943005,0.299449117,-1.533004275,2.2699718,4.68126,2.300975167,1.6624101,2.9931135,2.22726058,1.844944497,1.9740791,-0.1069584,3.6944628,-4.56122195,-0.294914,-2.1615109,1.7709446,-5.289176433,2.2653122,-2.303265,2.38414435,1.886325457,-1.0985334,3.5836277,1.546863853,-0.35436916,0
